GUID1;GUID2;PROFILE1;PROFILE2;MATERIAL1;MATERIAL2;CLASS1;CLASS2;ANGLE_XX;ANGLE_XY;ANGLE_XZ;ANGLE_YX;ANGLE_YY;ANGLE_YZ;ANGLE_ZX;ANGLE_ZY;ANGLE_ZZ;PART1_WDITH;PART2_WDITH;PART1_HEIGHT;PART2_HEIGHT;PART1_LENGTH;PART2_LENGTH;PART1_POINTS;PART2_POINTS;CONNECTION_FIRST_POINT;CONNECTION_SECOND_POINT;PART1_COG;PART2_COG;PLANE1_X_START;PLANE1_X_OVERLAP;PLANE1_X_END;PLANE1_Y_START;PLANE1_Y_OVERLAP;PLANE1_Y_END;PLANE1_Z_START;PLANE1_Z_OVERLAP;PLANE1_Z_END;PLANE2_X_START;PLANE2_X_OVERLAP;PLANE2_X_END;PLANE2_Y_START;PLANE2_Y_OVERLAP;PLANE2_Y_END;PLANE2_Z_START;PLANE2_Z_OVERLAP;PLANE2_Z_END
9b3d585a-95d4-49e9-b22e-1978c48e26b0;ea6bfe83-c8a7-46c2-8e91-f970e30c65bd;UPB265(265X1200);3729.99*300;C45/55;C30/37;12;1;90;0;90;0;90;90;90;90;0;1200;300;265;3464.99;2479.23;2580;{94284.887543, 57552.856116, 38799.99}|{92925.895429, 59714.932505, 38799.99};{91081.226087, 58460.948651, 35070}|{93265.559348, 59833.933795, 35070};{92439.200269, 59361.763581, 38534.99};{93244.273018, 59867.799132, 38534.99};{93585.577467, 58665.417246, 38667.49};{92093.568, 59274.437342, 36802.495};2399.230563;80.003041;219.999732;249.098286;950.901714;1629.098609;3464.99;-5.1106e-8;265.0;1629.096195;950.903806;249.098372;2399.233603;80.0;220.0;3464.99;-5.1106e-8;265.0;3464.99;-5.1106e-8;265.0
6f470f56-4a30-497c-9ecf-0f902e44f1a1;9b3d585a-95d4-49e9-b22e-1978c48e26b0;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;2026.45;2479.23;{93027.980204, 57297.589009, 38799.99}|{91909.925312, 59076.336759, 38799.99};{94284.887543, 57552.856116, 38799.99}|{92925.895429, 59714.932505, 38799.99};{93496.319079, 57679.955504, 38667.49};{92417.910798, 59395.628247, 38667.49};{92449.133423, 58218.494071, 38667.49};{93585.577467, 58665.417246, 38667.49};452.787771;2026.448103;0.002271;1199.999919;0.006094;1199.993906;7.4797e-9;265.0;7.4797e-9;452.78421;2026.448103;0.00129;1199.993906;0.006094;1199.999919;7.4797e-9;265.0;7.4797e-9;7.4797e-9;265.0;7.4797e-9
8e2841d2-8be3-41e0-94bd-dbfc6847ff88;9b3d585a-95d4-49e9-b22e-1978c48e26b0;650*640;UPB265(265X1200);C50/60;C45/55;74;12;110.67;159.33;90;20.67;110.67;90;90;90;0;640;1200;650;265;5329.99;2479.23;{88333.07025, 56386.595486, 38199.99}|{93556.453463, 57447.269072, 38199.99};{94284.887543, 57552.856116, 38799.99}|{92925.895429, 59714.932505, 38799.99};{93487.631679, 57656.188569, 38534.99};{93487.631679, 57656.188569, 38799.99};{90944.761843, 56916.932277, 38524.989999};{93585.577467, 58665.417246, 38667.49};4601.945008;728.041946;1269.951209;559.998857;80.001143;2239.607952;335.000001;265;50.0;75.61402;2404.861537;74.372067;1159.940012;40.059988;5172.668555;335.000001;265;50.0;335.000001;265;50.0
089b203b-1567-45bc-81ea-4d0e63ce62cf;f72fbe07-4790-449a-acac-d6771dcbfba3;UPB265(265X1200);3729.99*300;C45/55;C30/37;12;1;90;0;90;0;90;90;90;90;0;1200;300;265;3464.99;2110.45;2580;{88819.68752, 59791.982077, 38799.99}|{89942.643489, 58005.259455, 38799.99};{88879.960103, 57077.32027, 35070}|{91064.293271, 58450.305355, 35070};{90429.414032, 58358.311583, 38534.99};{89413.417682, 57719.757421, 38534.99};{89381.199238, 58898.567094, 38667.49};{89892.301969, 57890.808932, 36802.495};2030.374945;80.076628;220.034037;793.531093;1200.0;586.481663;3464.99;-7.7278e-8;265.0;793.527662;1200.090524;586.381704;220.0;80.0;2030.451572;3464.99;-7.7278e-8;265.0;3464.99;-7.7278e-8;265.0
089b203b-1567-45bc-81ea-4d0e63ce62cf;1aa8303d-078a-4220-85ce-771f22a93a31;UPB265(265X1200);3729.99*250;C45/55;C30/37;12;1;90;0;90;0;90;90;90;90;0;1200;250;265;3729.99;2110.45;2640;{88819.68752, 59791.982077, 38799.99}|{89942.643489, 58005.259455, 38799.99};{89464.513079, 60398.049454, 35070}|{87229.322423, 58993.235971, 35070};{89348.967375, 60077.398116, 38667.49};{88332.971025, 59438.843955, 38667.49};{89381.199238, 58898.567094, 38667.49};{88413.433645, 59589.809656, 36934.995};170.001821;80.002282;2030.449291;1171.540208;1200.0;268.45605;3464.99;265.0;7.7278e-8;268.452505;1200.00328;1171.540084;170.0;80.0;2030.451574;3464.99;265.0;7.7278e-8;3464.99;265.0;7.7278e-8
089b203b-1567-45bc-81ea-4d0e63ce62cf;70e973b6-c2f3-4a43-af2c-8bd8adb61af8;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;2110.45;2110.5;{88819.68752, 59791.982077, 38799.99}|{89942.643489, 58005.259455, 38799.99};{87803.692616, 59153.425768, 38799.99}|{88926.659242, 57366.686222, 38799.99};{88311.685423, 59472.711329, 38667.49};{89434.716786, 57685.868749, 38667.49};{89381.199238, 58898.567094, 38667.49};{88365.21616, 58259.991984, 38667.49};0.001865;2110.451574;0.051473;1199.999919;0.000098;1199.999902;6.6502e-9;265.0;6.6502e-9;0.001875;2110.451574;0.051463;1199.999902;0.000098;1199.999919;6.6502e-9;265.0;6.6502e-9;6.6502e-9;265.0;6.6502e-9
6f470f56-4a30-497c-9ecf-0f902e44f1a1;ea6bfe83-c8a7-46c2-8e91-f970e30c65bd;UPB265(265X1200);3729.99*300;C45/55;C30/37;12;1;90;0;90;0;90;90;90;90;0;1200;300;265;3464.99;2026.45;2580;{93027.980204, 57297.589009, 38799.99}|{91909.925312, 59076.336759, 38799.99};{91081.226087, 58460.948651, 35070}|{93265.559348, 59833.933795, 35070};{91423.232431, 58723.164432, 38534.99};{92439.200182, 59361.764095, 38534.99};{92449.133423, 58218.494071, 38667.49};{92093.568, 59274.437342, 36802.495};1946.446304;80.00407;220.000812;950.901963;1200.0;429.098605;3464.99;-5.8586e-8;265.0;429.098454;1200.003834;950.897712;1946.448103;80.0;220.0;3464.99;-5.8586e-8;265.0;3464.99;-5.8586e-8;265.0
ea6bfe83-c8a7-46c2-8e91-f970e30c65bd;f97927c4-dea4-4e2d-b50f-859b69704d08;3729.99*300;UPB265(265X1200);C30/37;C45/55;1;12;90;0;90;0;90;90;90;90;0;300;1200;3464.99;265;2580;1573.64;{91081.226087, 58460.948651, 35070}|{93265.559348, 59833.933795, 35070};{91771.05908, 57042.325048, 38799.99}|{90893.955192, 58437.741012, 38799.99};{91059.939437, 58494.814327, 38534.99};{91423.231699, 58723.165632, 38534.99};{92093.568, 59274.437342, 36802.495};{91312.679958, 57771.576796, 38667.49};770.901469;429.099202;2150.900798;1493.643875;79.999999;220.000001;3464.99;-6.6066e-8;265.0;1493.642957;80.001428;219.999672;2150.901563;429.098565;770.901435;3464.99;-6.6066e-8;265.0;3464.99;-6.6066e-8;265.0
ea6bfe83-c8a7-46c2-8e91-f970e30c65bd;f72fbe07-4790-449a-acac-d6771dcbfba3;3729.99*300;3729.99*300;C30/37;C30/37;1;1;0;90;90;90;0;90;90;90;0;300;300;3464.99;3464.99;2580;2580;{91081.226087, 58460.948651, 35070}|{93265.559348, 59833.933795, 35070};{88879.960103, 57077.32027, 35070}|{91064.293271, 58450.305355, 35070};{90992.934961, 58582.623123, 35070};{90992.934961, 58582.623123, 38534.99};{92093.568, 59274.437342, 36802.495};{89892.301969, 57890.808932, 36802.495};2599.99989;-20.0;2600.0;1.115e-6;299.999999;1.1153e-6;0;3464.99;0;2599.99989;-20.0;2600.0;1.115e-6;299.999999;1.1153e-6;0;3464.99;0;0;3464.99;0
1aa8303d-078a-4220-85ce-771f22a93a31;2c2454d9-72fc-4d1f-9fd3-ec1f9f6bc861;3729.99*250;3729.99*250;C30/37;C30/37;1;1;0;90;90;90;0;90;90;90;0;250;250;3729.99;3464.99;2640;2679.38;{89464.513079, 60398.049454, 35070}|{87229.322423, 58993.235971, 35070};{87212.389134, 58982.593428, 35070}|{84943.855171, 57556.823734, 35070};{87287.371675, 58882.081645, 35070};{87287.371675, 58882.081645, 38534.99};{88413.433645, 59589.809656, 36934.995};{86144.638049, 58163.875526, 36802.495};2659.995864;-19.999995;2699.377831;4.1753e-8;250.0;8.0221e-8;0;3464.99;265.0;2659.995864;-19.999995;2699.377831;4.1735e-8;250.0;8.0232e-8;0;3464.99;265.0;0;3464.99;265.0
1aa8303d-078a-4220-85ce-771f22a93a31;84366252-3be3-4508-b04d-80c28a8b6554;3729.99*250;3729.99*250;C30/37;C30/37;1;1;0;90;90;90;0;90;90;90;0;250;250;3729.99;3729.99;2640;1855.63;{89464.513079, 60398.049454, 35070}|{87229.322423, 58993.235971, 35070};{91094.880543, 61422.732602, 35070}|{89481.446368, 60408.691997, 35070};{89539.495617, 60297.537669, 35070};{89539.495617, 60297.537669, 38799.99};{88413.433645, 59589.809656, 36934.995};{90333.511896, 60796.575535, 36934.995};1875.633912;-20.0;2659.995869;4.5395e-8;250.0;4.7501e-8;0;3729.99;5.0932e-11;1875.633912;-20.0;2659.995869;4.5384e-8;250.0;4.7483e-8;0;3729.99;5.0932e-11;0;3729.99;5.0932e-11
1aa8303d-078a-4220-85ce-771f22a93a31;70e973b6-c2f3-4a43-af2c-8bd8adb61af8;3729.99*250;UPB265(265X1200);C30/37;C45/55;1;12;90;0;90;0;90;90;90;90;0;250;1200;3729.99;265;2640;2110.5;{89464.513079, 60398.049454, 35070}|{87229.322423, 58993.235971, 35070};{87803.692616, 59153.425768, 38799.99}|{88926.659242, 57366.686222, 38799.99};{88332.970162, 59438.845658, 38667.49};{87341.068618, 58815.437243, 38667.49};{88413.433645, 59589.809656, 36934.995};{88365.21616, 58259.991984, 38667.49};1468.452407;1171.543462;28.459835;170.0;80.0;2030.504911;3464.99;265.0;8.3928e-8;169.999955;80.004169;2030.500742;28.45971;1171.54029;1468.45597;3464.99;265.0;8.3928e-8;3464.99;265.0;8.3928e-8
6a519226-846a-4ebd-8499-d58c6a8ded47;d99af54f-c97c-4363-a38a-96d7768cd51e;480*640;BL500*500;C50/60;C30/37;14;13;90;0;90;90;90;0;0;90;90;640;500;480;500;9975.41;3249.99;{79394.609009, 65880.037596, 38369.99}|{84736.533101, 57379.293853, 38369.99};{82978.169635, 60177.447807, 35100}|{82978.169635, 60177.447806, 38349.99};{83111.188458, 59965.773546, 38359.989999};{82845.150812, 60389.122068, 38359.989999};{82082.716035, 61602.382471, 38609.989999};{82978.169635, 60177.447807, 36724.995};6420.642781;500.002121;3054.769375;70.011765;500.002121;69.986114;3269.989997;-19.999997;500.0;3269.989997;-19.999997;500.0;6420.645256;500.0;3054.771319;70.027432;500.0;70.016126;3269.989997;-19.999997;500.0
4a06d5a2-0897-4bad-a841-e4651f638c06;4d3b9862-c0c4-4e8a-afa1-d1d92c0514c2;580*740;UPB265(265X1200);C50/60;C45/55;74;12;74.39;15.61;90;164.39;74.39;90;90;90;0;740;1200;580;265;9818.45;5285.95;{76678.666714, 54234.640137, 38269.99}|{77389.422152, 64079.796536, 38269.99};{77234.348847, 59989.830083, 38799.99}|{82366.801784, 61032.085058, 38799.99};{77311.556358, 60617.755162, 38667.49};{77550.367856, 59441.758109, 38667.49};{77035.316166, 59174.833969, 38559.990001};{79812.994852, 60513.479624, 38667.49};5155.41709;2456.193209;2206.843128;5011.026141;80.0;660.0;265.0;265;50.000003;1975.919404;1331.680337;3954.271748;4820.013081;1200.0;3468.659565;265.0;265;50.000003;265.0;265;50.000003
4d3b9862-c0c4-4e8a-afa1-d1d92c0514c2;6a519226-846a-4ebd-8499-d58c6a8ded47;UPB265(265X1200);480*640;C45/55;C50/60;12;14;69.33;20.67;90;159.33;69.33;90;90;90;0;1200;640;265;480;5285.95;9975.41;{77234.348847, 59989.830083, 38799.99}|{82366.801784, 61032.085058, 38799.99};{79394.609009, 65880.037596, 38369.99}|{84736.533101, 57379.293853, 38369.99};{82015.639615, 61573.020456, 38667.49};{82254.451114, 60397.023404, 38667.49};{79812.994852, 60513.479624, 38667.49};{82082.716035, 61602.382471, 38609.989999};3024.292006;2261.660078;1836.578914;3564.262452;1200.0;4682.707834;165.000003;265;50.0;3326.169871;2870.025959;3779.218447;4865.80458;80.0;560.0;165.000003;265;50.0;165.000003;265;50.0
4d3b9862-c0c4-4e8a-afa1-d1d92c0514c2;6dddc7ac-821e-420a-b648-00529ffbd700;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;5285.95;6073.82;{77234.348847, 59989.830083, 38799.99}|{82366.801784, 61032.085058, 38799.99};{77145.879659, 58747.375272, 38799.99}|{83049.208464, 59946.173174, 38799.99};{77342.290218, 59399.505281, 38667.49};{82522.510278, 60451.460395, 38667.49};{79812.994852, 60513.479624, 38667.49};{80109.335031, 59349.168632, 38667.49};335.231568;5285.952084;452.638774;1199.996448;0.003552;1199.996448;6.2915e-8;265.0;6.2915e-8;335.231568;5285.952084;452.638774;1199.996448;0.003552;1199.996448;6.2915e-8;265.0;6.2915e-8;6.2915e-8;265.0;6.2915e-8
423393db-9ac8-4e0c-81c3-cf8cba91ac01;4d3b9862-c0c4-4e8a-afa1-d1d92c0514c2;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;861.84;1200;265;265;4498.08;5285.95;{77322.827128, 61232.290366, 38799.99}|{81684.404197, 62118.002413, 38799.99};{77234.348847, 59989.830083, 38799.99}|{82366.801784, 61032.085058, 38799.99};{77432.006159, 60642.215085, 38667.49};{81840.112933, 61537.375988, 38667.49};{79550.302337, 61512.09608, 38667.49};{79812.994852, 60513.479624, 38667.49};335.23256;4498.07941;452.640114;1200.0;-1.2321e-7;861.840004;3.3106e-8;265.0;3.3106e-8;335.23256;4498.07941;452.640114;1200.0;-1.232e-7;861.840004;3.3106e-8;265.0;3.3106e-8;3.3106e-8;265.0;3.3106e-8
4a06d5a2-0897-4bad-a841-e4651f638c06;6dddc7ac-821e-420a-b648-00529ffbd700;580*740;UPB265(265X1200);C50/60;C45/55;74;12;74.39;15.61;90;164.39;74.39;90;90;90;0;740;1200;580;265;9818.45;6073.82;{76678.666714, 54234.640137, 38269.99}|{77389.422152, 64079.796536, 38269.99};{77145.879659, 58747.375272, 38799.99}|{83049.208464, 59946.173174, 38799.99};{77221.841036, 59375.047296, 38667.49};{77460.652534, 58199.050243, 38667.49};{77035.316166, 59174.833969, 38559.990001};{80109.335031, 59349.168632, 38667.49};3909.475005;2668.176586;3240.801836;5769.842802;80.0;660.0;265.0;265;50.000003;1640.687836;1666.911905;4406.910522;3620.016633;1200.0;4668.656012;265.0;265;50.000003;265.0;265;50.000003
6a519226-846a-4ebd-8499-d58c6a8ded47;6dddc7ac-821e-420a-b648-00529ffbd700;480*640;UPB265(265X1200);C50/60;C45/55;14;12;69.33;159.33;90;20.67;69.33;90;90;90;0;640;1200;480;265;9975.41;6073.82;{79394.609009, 65880.037596, 38369.99}|{84736.533101, 57379.293853, 38369.99};{77145.879659, 58747.375272, 38799.99}|{83049.208464, 59946.173174, 38799.99};{82698.035294, 60487.106338, 38667.49};{82936.846792, 59311.109285, 38667.49};{82082.716035, 61602.382471, 38609.989999};{80109.335031, 59349.168632, 38667.49};4330.634899;3148.087085;2496.692293;5602.975989;80.0;560.0;165.000003;265;50.0;3359.523574;2714.298853;1383.94014;2364.266005;1200.0;5882.704282;165.000003;265;50.0;165.000003;265;50.0
6dddc7ac-821e-420a-b648-00529ffbd700;9aaf1390-0d35-4520-8b6f-9e7e6ae7228b;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;6073.82;6861.7;{77145.879659, 58747.375272, 38799.99}|{83049.208464, 59946.173174, 38799.99};{77057.401378, 57504.914989, 38799.99}|{83731.606051, 58860.255818, 38799.99};{77252.57525, 58156.795674, 38667.49};{83204.90631, 59365.544536, 38667.49};{80109.335031, 59349.168632, 38667.49};{80405.676086, 58184.854193, 38667.49};335.23256;6073.822427;452.640114;1200.0;-1.4546e-7;1200.0;1.4872e-8;265.0;1.4872e-8;335.23256;6073.822427;452.640114;1200.0;-1.4546e-7;1200.0;1.4872e-8;265.0;1.4872e-8;1.4872e-8;265.0;1.4872e-8
4a06d5a2-0897-4bad-a841-e4651f638c06;9aaf1390-0d35-4520-8b6f-9e7e6ae7228b;580*740;UPB265(265X1200);C50/60;C45/55;74;12;74.39;15.61;90;164.39;74.39;90;90;90;0;740;1200;580;265;9818.45;6861.7;{76678.666714, 54234.640137, 38269.99}|{77389.422152, 64079.796536, 38269.99};{77057.401378, 57504.914989, 38799.99}|{83731.606051, 58860.255818, 38799.99};{77132.125448, 58132.335751, 38667.49};{77370.936947, 56956.338698, 38667.49};{77035.316166, 59174.833969, 38559.990001};{80405.676086, 58184.854193, 38667.49};2663.529231;2880.16059;4274.763605;6528.661709;80.0;660.0;265.0;265;50.000002;1305.455275;2002.144465;4859.550636;2420.016633;1200.0;5868.656013;265.0;265;50.000002;265.0;265;50.000002
6a519226-846a-4ebd-8499-d58c6a8ded47;9aaf1390-0d35-4520-8b6f-9e7e6ae7228b;480*640;UPB265(265X1200);C50/60;C45/55;14;12;69.33;159.33;90;20.67;69.33;90;90;90;0;640;1200;480;265;9975.41;6861.7;{79394.609009, 65880.037596, 38369.99}|{84736.533101, 57379.293853, 38369.99};{77057.401378, 57504.914989, 38799.99}|{83731.606051, 58860.255818, 38799.99};{83380.432993, 59401.189005, 38667.49};{83619.244491, 58225.191952, 38667.49};{82082.716035, 61602.382471, 38609.989999};{80405.676086, 58184.854193, 38667.49};5335.102901;3426.149034;1214.162343;6340.149581;80.0;560.0;165.000003;265;50.0;3694.756135;3166.938967;931.300026;1164.266004;1200.0;7082.704282;165.000003;265;50.0;165.000003;265;50.0
9aaf1390-0d35-4520-8b6f-9e7e6ae7228b;c416e184-f516-4dbb-a1be-9f143942e487;UPB265(265X1200);UPB265(265X1200);C45/55;C45/55;12;12;0;90;90;90;0;90;90;90;0;1200;1200;265;265;6861.7;7649.57;{77057.401378, 57504.914989, 38799.99}|{83731.606051, 58860.255818, 38799.99};{76968.932897, 56262.456696, 38799.99}|{84413.944838, 57774.326522, 38799.99};{77162.859662, 56914.084129, 38667.49};{83887.304009, 58279.627203, 38667.49};{80405.676086, 58184.854193, 38667.49};{80702.017142, 57020.539754, 38667.49};335.23256;6861.695101;452.640114;1200.0;-1.4382e-7;1200.0;1.4872e-8;265.0;1.4872e-8;335.23256;6861.695101;452.640114;1200.0;-1.4382e-7;1200.0;1.4872e-8;265.0;1.4872e-8;1.4872e-8;265.0;1.4872e-8
2c2454d9-72fc-4d1f-9fd3-ec1f9f6bc861;50ed71e9-2ac6-42f2-b1d5-e4bb2126eb37;3729.99*250;480*620;C30/37;C50/60;1;74;90;0;90;0;90;90;90;90;0;250;620;3464.99;480;2679.38;9799.97;{87212.389134, 58982.593428, 35070}|{84943.855171, 57556.823734, 35070};{81222.529635, 66615.597904, 38369.99}|{86436.812314, 58317.973284, 38369.99};{86659.37673, 58546.429113, 38452.489999};{86134.423105, 58216.544752, 38452.489999};{86144.638049, 58163.875526, 36802.495};{83829.670976, 62466.785595, 38609.989999};699.672183;620.643566;1359.062088;9649.980785;150.025124;99.974876;3299.989998;165.000003;315.0;9649.894101;150.071113;100.104841;1359.071934;620.0;700.322309;3299.989998;165.000003;315.0;3299.989998;165.000003;315.0
1d241c44-eec2-4ca5-87fe-d63a1ca2c465;50ed71e9-2ac6-42f2-b1d5-e4bb2126eb37;3729.99*300;480*620;C30/37;C50/60;1;74;89.99;179.99;90;0.01;89.99;90;90;90;0;300;620;3464.99;480;2500.28;9799.97;{81846.425258, 67184.95397, 35070}|{79729.57641, 65854.330346, 35070};{81222.529635, 66615.597904, 38369.99}|{86436.812314, 58317.973284, 38369.99};{81524.920796, 66717.023337, 38452.489999};{80999.967171, 66387.138976, 38452.489999};{80867.843927, 66392.657588, 36802.495};{83829.670976, 62466.785595, 38609.989999};521.20961;621.266657;1357.807701;149.968823;150.031177;9650.014091;3299.989998;165.000003;315.0;150.116325;150.206836;9649.758379;1359.093736;620.0;521.228987;3299.989998;165.000003;315.0;3299.989998;165.000003;315.0
1db648d4-8f64-4062-b450-7c250f3a659b;50ed71e9-2ac6-42f2-b1d5-e4bb2126eb37;UPB265(265X1200);480*620;C45/55;C50/60;12;74;36.28;126.28;90;53.72;36.28;90;90;90;0;1200;620;265;480;4223.83;9799.97;{81078.817576, 70195.912187, 38799.99}|{80778.2216, 66032.952561, 38799.99};{81222.529635, 66615.597904, 38369.99}|{86436.812314, 58317.973284, 38369.99};{81204.985322, 66782.690109, 38667.49};{81146.394626, 65971.266409, 38667.49};{80927.799621, 68104.461543, 38667.49};{83829.670976, 62466.785595, 38609.989999};3392.266101;831.558903;7435.821807;751.27616;448.72384;5849.443658;165.000002;265;50.0;3475.021697;-69.855001;9869.820216;880.627435;620.0;1965.895954;165.000002;265;50.0;165.000002;265;50.0
50ed71e9-2ac6-42f2-b1d5-e4bb2126eb37;a8443c02-1ba0-42ca-ac4a-ebbb44040355;480*620;UPB265(265X1200);C50/60;C45/55;74;12;0;90;90;90;0;90;90;90;0;620;789.12;480;265;9799.97;2110.54;{81222.529635, 66615.597904, 38369.99}|{86436.812314, 58317.973284, 38369.99};{87609.705645, 59031.503621, 38799.99}|{88732.67507, 57244.75965, 38799.99};{86646.492039, 58437.942613, 38534.99};{86646.492039, 58437.942613, 38799.99};{83829.670976, 62466.785595, 38609.989999};{87489.300896, 57709.458801, 38667.49};9819.897283;-19.932069;2130.525321;482.737264;137.262736;651.999123;165.000003;265;50.0;9819.981542;-19.974661;2130.516096;482.73592;137.923028;651.19693;165.000003;265;50.0;165.000003;265;50.0
3dc432d6-5a7d-4861-bb62-b97a47e43aa9;e75508ab-bbcd-4704-aba3-c94dd88be2f4;750*720;UPB400(400X1200);C50/60;C45/55;74;16;89.99;0.01;90;179.99;89.99;90;90;90;0;720;1200;750.02;400;9782.09;9860.67;{73970.241825, 53408.557656, 38100.0}|{83556.646233, 55355.395678, 38100.0};{80582.586001, 54546.973879, 38799.99}|{82559.847682, 44815.59651, 38799.99};{81192.404772, 54558.988178, 38599.99};{80016.433561, 54320.049462, 38599.99};{78763.444029, 54381.976668, 38474.999999};{81576.157931, 49656.966924, 38599.99};6106.640313;1200.955689;2474.496196;9760.550826;100.0;620.0;300.000001;400;50.019999;620.591852;100.356224;9760.310952;6106.649976;1200.0;2475.511958;300.000001;400;50.019999;300.000001;400;50.019999
76f61c01-91c6-4409-aa5a-0aa775620bd8;e75508ab-bbcd-4704-aba3-c94dd88be2f4;UPB400(400X1200);UPB400(400X1200);C45/55;C45/55;16;16;0;90;90;90;0;90;90;90;0;1200;1200;400;400;9860.68;9860.67;{81758.63885, 54785.510805, 38799.99}|{83735.842787, 45054.417629, 38799.99};{80582.586001, 54546.973879, 38799.99}|{82559.847682, 44815.59651, 38799.99};{81182.460378, 54607.930941, 38599.99};{83145.849853, 44944.827647, 38599.99};{82752.153319, 49895.786648, 38599.99};{81576.157931, 49656.966924, 38599.99};0.116304;9860.550872;0.126543;1200.0;4.0033e-8;1200.0;3.1214e-9;400.0;3.1214e-9;0.116304;9860.550872;0.126543;1200.0;4.0025e-8;1200.0;3.1214e-9;400.0;3.1214e-9;3.1214e-9;400.0;3.1214e-9
3dc432d6-5a7d-4861-bb62-b97a47e43aa9;76f61c01-91c6-4409-aa5a-0aa775620bd8;750*720;UPB400(400X1200);C50/60;C45/55;74;16;89.99;0.01;90;179.99;89.99;90;90;90;0;720;1200;750.02;400;9782.09;9860.68;{73970.241825, 53408.557656, 38100.0}|{83556.646233, 55355.395678, 38100.0};{81758.63885, 54785.510805, 38799.99}|{83735.842787, 45054.417629, 38799.99};{82368.399141, 54797.81292, 38599.99};{81192.42793, 54558.874203, 38599.99};{78763.444029, 54381.976668, 38474.999999};{82752.153319, 49895.786648, 38599.99};7306.640318;1200.95569;1274.49619;9760.561065;100.0;620.0;300.000001;400;50.019999;620.708156;100.23992;9760.437495;7306.649976;1200.0;1275.511958;300.000001;400;50.019999;300.000001;400;50.019999
4a06d5a2-0897-4bad-a841-e4651f638c06;ef347d4f-20a4-4bc0-81e4-6c5a534f9a96;580*740;UPB265(265X1200);C50/60;C45/55;74;12;74.39;15.61;90;164.39;74.39;90;90;90;0;740;1200;580;265;9818.45;9231.52;{76678.666714, 54234.640137, 38269.99}|{77389.422152, 64079.796536, 38269.99};{76883.718008, 55020.659115, 38799.99}|{85958.377665, 56863.463966, 38799.99};{76952.694273, 55646.912661, 38667.49};{77191.505772, 54470.915609, 38667.49};{77035.316166, 59174.833969, 38559.990001};{81387.456441, 55935.240083, 38667.49};171.637685;3517.780982;6129.03476;8811.096888;79.999999;660.000001;265.0;265;50.000002;634.990154;2672.609586;6558.910902;20.016633;1200.0;8268.656013;265.0;265;50.000002;265.0;265;50.000002
6a519226-846a-4ebd-8499-d58c6a8ded47;ef347d4f-20a4-4bc0-81e4-6c5a534f9a96;480*640;UPB265(265X1200);C50/60;C45/55;14;12;69.33;159.33;90;20.67;69.33;90;90;90;0;640;1200;480;265;9975.41;9231.52;{79394.609009, 65880.037596, 38369.99}|{84736.533101, 57379.293853, 38369.99};{76883.718008, 55020.659115, 38799.99}|{85958.377665, 56863.463966, 38799.99};{84468.483171, 57193.563483, 38534.99};{84468.483171, 57193.563483, 38799.99};{82082.716035, 61602.382471, 38609.989999};{81387.456441, 55935.240083, 38667.49};7344.038903;2631.375374;1631.150256;7814.496764;640.0;182.981515;165.000003;265;50.0;4365.221255;4098.238993;768.06024;1235.733996;-35.733996;9482.704282;165.000003;265;50.0;165.000003;265;50.0
